Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
5,3,2,12,0.011133333333333334,84.56915880413864,agent.zip
5,3,2,9,0.019733333333333332,85.55136733473093,agent.zip
5,9,3,6,0.04533333333333334,73.4503183682995,agent.zip
5,6,3,9,0.06426666666666667,79.03604596633278,agent.zip
5,3,1,12,0.0028,88.41338382118862,agent.zip
10,3,2,6,0.0126,80.79996515006454,agent.zip
10,6,3,12,0.1216,80.22847530050281,agent.zip
10,6,2,9,0.027733333333333332,82.61829546012551,agent.zip
10,9,1,9,0.0104,67.12337236805858,agent.zip
10,6,2,6,0.021866666666666666,80.79761008863385,agent.zip
10,6,3,6,0.05926666666666667,63.4085755561725,agent.zip
20,3,1,6,0.0104,85.03168043847262,agent.zip
20,3,3,9,0.1244,74.11109107443797,agent.zip
20,3,2,12,0.088,73.08725721626233,agent.zip
20,9,3,6,0.15433333333333332,72.60091791073897,agent.zip
20,9,1,12,0.039466666666666664,81.1100257363498,agent.zip
20,3,1,12,0.015666666666666666,82.19471271746282,agent.zip
20,3,2,9,0.05386666666666667,79.81841382454921,agent.zip
40,6,3,6,0.18886666666666665,67.11175486206699,agent.zip
40,3,2,9,0.11846666666666666,76.0723432082925,agent.zip
40,3,3,12,0.30273333333333335,78.70011932966595,agent.zip
40,3,1,12,0.0418,86.00025202281972,agent.zip
40,3,2,12,0.14653333333333332,70.70322528039229,agent.zip
40,6,1,12,0.049466666666666666,86.6133139984718,agent.zip
