Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,3,3,12,0.3527777777777778,59.68440571317373,agent.zip
30,9,2,9,0.6027777777777777,60.401058492781864,agent.zip
40,6,2,6,0.6166666666666667,60.95292945320049,agent.zip
30,9,2,12,0.6027777777777777,60.401058492781864,agent.zip
30,6,3,12,0.48333333333333334,59.4680462900125,agent.zip
30,3,3,6,0.3527777777777778,59.68440571317373,agent.zip
30,3,2,12,0.34444444444444444,60.85854432154158,agent.zip
30,6,3,6,0.48333333333333334,59.4680462900125,agent.zip
30,9,2,6,0.6027777777777777,60.401058492781864,agent.zip
40,3,2,6,0.44722222222222224,61.33650282680632,agent.zip
