Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,3,6,0.4222222222222222,61.32515154627277,agent.zip
40,6,2,9,0.42777777777777776,55.18393581112938,agent.zip
30,9,2,6,0.6361111111111111,60.897239419588345,agent.zip
30,6,2,6,0.4444444444444444,60.878631475025145,agent.zip
30,9,2,9,0.6361111111111111,60.897239419588345,agent.zip
30,3,2,6,0.2722222222222222,60.76029359415967,agent.zip
30,3,3,9,0.34444444444444444,64.10111831819206,agent.zip
40,3,3,12,0.3972222222222222,54.26913710403758,agent.zip
40,3,2,12,0.33055555555555555,55.21902835596649,agent.zip
40,3,2,6,0.33055555555555555,55.21902835596649,agent.zip
