Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,3,3,6,0.3972222222222222,58.52316793526213,agent.zip
40,3,2,6,0.3111111111111111,70.11599015439135,agent.zip
30,3,2,6,0.36666666666666664,65.78065942711716,agent.zip
30,6,3,6,0.5138888888888888,63.2449775743515,agent.zip
30,9,3,12,0.5944444444444444,63.11249586388099,agent.zip
30,3,2,12,0.36666666666666664,65.78065942711716,agent.zip
30,9,3,6,0.5944444444444444,63.11249586388099,agent.zip
30,6,3,9,0.5138888888888888,63.2449775743515,agent.zip
40,6,3,6,0.55,58.414273147269995,agent.zip
40,3,2,9,0.3111111111111111,70.11599015439135,agent.zip
