Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,3,3,12,0.35555555555555557,62.96383143160864,agent.zip
30,3,2,9,0.2833333333333333,63.45872286031649,agent.zip
30,6,3,12,0.375,72.63540691855977,agent.zip
30,9,3,9,0.475,72.5170075989788,agent.zip
30,6,2,6,0.4388888888888889,63.51247887865221,agent.zip
30,6,3,9,0.375,72.63540691855977,agent.zip
40,6,3,9,0.5,62.812197233048494,agent.zip
40,3,2,9,0.3416666666666667,56.978591797250715,agent.zip
40,3,2,6,0.3416666666666667,56.978591797250715,agent.zip
40,9,2,6,0.5888888888888889,57.27448589131195,agent.zip
