Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,6,3,6,0.5277777777777778,56.306676365789485,agent.zip
30,3,3,12,0.2722222222222222,60.67821165170424,agent.zip
40,9,3,12,0.6388888888888888,57.67441287891691,agent.zip
30,3,3,6,0.2722222222222222,60.67821165170424,agent.zip
40,9,3,6,0.6388888888888888,57.67441287891691,agent.zip
30,3,2,9,0.24722222222222223,60.772245435718354,agent.zip
40,6,2,12,0.5111111111111111,66.23763562299276,agent.zip
40,3,2,6,0.3527777777777778,66.37776597898937,agent.zip
40,9,2,6,0.6361111111111111,66.06809626690301,agent.zip
40,9,2,12,0.6361111111111111,66.06809626690301,agent.zip
