Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,3,6,0.3472222222222222,54.71095691953309,agent.zip
40,3,3,6,0.26944444444444443,63.359805218099524,agent.zip
30,6,3,12,0.3472222222222222,54.71095691953309,agent.zip
30,9,2,6,0.4527777777777778,55.54801212090569,agent.zip
30,3,2,9,0.21944444444444444,55.5035773814187,agent.zip
30,3,3,6,0.25277777777777777,54.716005433258736,agent.zip
40,3,2,6,0.39166666666666666,68.78834219465072,agent.zip
40,9,2,9,0.6444444444444445,68.42485252288638,agent.zip
40,6,3,9,0.40555555555555556,63.40851541553533,agent.zip
40,9,2,12,0.6444444444444445,68.42485252288638,agent.zip
