Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,2,12,0.43333333333333335,53.067676964074955,agent.zip
30,9,3,6,0.6305555555555555,54.76633194078971,agent.zip
30,9,2,9,0.5805555555555556,52.83406176762466,agent.zip
30,3,2,12,0.34444444444444444,53.16472949698879,agent.zip
30,3,2,6,0.34444444444444444,53.16472949698879,agent.zip
30,6,3,9,0.46111111111111114,54.921912227464155,agent.zip
30,9,3,12,0.6305555555555555,54.76633194078971,agent.zip
40,6,2,6,0.5666666666666667,61.34517052130471,agent.zip
40,6,2,9,0.5666666666666667,61.34517052130471,agent.zip
40,6,3,12,0.5555555555555556,53.00719211280367,agent.zip
