Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,3,12,0.5777777777777777,58.06609520925872,agent.zip
40,6,2,9,0.44722222222222224,60.92554549959078,agent.zip
30,3,3,9,0.32222222222222224,58.453438889709275,agent.zip
30,6,3,6,0.44166666666666665,58.38979591429429,agent.zip
30,3,2,9,0.33055555555555555,58.45394424234669,agent.zip
30,6,2,6,0.45,58.38897250702414,agent.zip
40,3,2,12,0.2833333333333333,60.98001028971422,agent.zip
40,9,2,6,0.6638888888888889,55.671952549390106,agent.zip
40,9,2,9,0.6638888888888889,55.671952549390106,agent.zip
40,9,3,12,0.7055555555555556,58.85397420322142,agent.zip
