Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,3,12,0.7138888888888889,62.317351390962095,agent.zip
40,3,3,9,0.5166666666666667,63.579090040997414,agent.zip
40,3,2,6,0.5083333333333333,55.01737426694009,agent.zip
30,3,3,12,0.4166666666666667,63.05223579132604,agent.zip
30,6,2,12,0.49444444444444446,60.780334255058136,agent.zip
40,3,3,12,0.5166666666666667,63.579090040997414,agent.zip
40,3,2,12,0.5083333333333333,55.01737426694009,agent.zip
40,9,3,12,0.7944444444444444,63.282450597158345,agent.zip
40,6,2,12,0.7166666666666667,55.051135346441534,agent.zip
40,6,3,6,0.6666666666666666,63.294546457023635,agent.zip
