Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,6,2,9,0.3972222222222222,58.49607492194616,agent.zip
40,3,2,9,0.29444444444444445,58.59778974281385,agent.zip
30,3,2,6,0.225,65.45076314446715,agent.zip
40,9,2,12,0.5166666666666667,58.428940518994615,agent.zip
30,9,3,9,0.4666666666666667,57.40430200319577,agent.zip
30,3,3,6,0.225,57.866315500897535,agent.zip
30,9,3,12,0.4666666666666667,57.40430200319577,agent.zip
40,6,2,12,0.3972222222222222,58.49607492194616,agent.zip
40,3,3,6,0.44166666666666665,58.562046584101246,agent.zip
40,9,3,12,0.7416666666666667,61.727907354479704,agent.zip
