Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,2,9,0.44722222222222224,55.640647825392385,agent.zip
30,3,3,12,0.36944444444444446,58.23044193962613,agent.zip
30,3,3,9,0.36944444444444446,58.23044193962613,agent.zip
30,3,2,6,0.30833333333333335,55.99437273172862,agent.zip
30,9,3,9,0.6166666666666667,57.035946320556924,agent.zip
40,6,2,6,0.7944444444444444,62.86093567040845,agent.zip
40,3,2,6,0.5638888888888889,63.035224349478305,agent.zip
40,6,3,6,0.6722222222222223,63.3803882786544,agent.zip
40,9,3,12,0.7583333333333333,63.18217031642061,agent.zip
40,9,3,6,0.7583333333333333,63.18217031642061,agent.zip
