Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,2,9,0.5861111111111111,56.15886745050053,agent.zip
30,6,2,12,0.45,55.932596363610365,agent.zip
30,6,2,6,0.45,55.932596363610365,agent.zip
30,3,2,12,0.31666666666666665,56.61832244604964,agent.zip
30,9,3,9,0.5166666666666667,56.84303862332499,agent.zip
40,9,3,9,0.7138888888888889,60.68163476253802,agent.zip
40,6,3,9,0.5583333333333333,60.519367521337095,agent.zip
40,6,3,12,0.5583333333333333,60.519367521337095,agent.zip
40,9,2,12,0.7527777777777778,51.617084841221676,agent.zip
40,3,3,9,0.38055555555555554,60.32360255475245,agent.zip
