Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
10,9,3,9,0.10346666666666667,83.2886431497939,agent.zip
5,3,1,9,0.002266666666666667,72.94042463685365,agent.zip
10,3,2,12,0.04493333333333333,71.35700322414529,agent.zip
5,9,2,9,0.04293333333333333,75.32692377118657,agent.zip
10,3,1,6,0.010066666666666666,76.76479340308828,agent.zip
5,9,1,9,0.006,72.93710406376653,agent.zip
10,6,3,9,0.08193333333333333,83.29454528248822,agent.zip
10,3,3,9,0.060066666666666664,83.30009442290857,agent.zip
20,6,3,6,0.106,77.66127970251816,agent.zip
20,3,3,12,0.1614,91.76159131968957,agent.zip
20,9,3,12,0.23706666666666668,72.19041588329341,agent.zip
20,9,2,6,0.06593333333333333,70.99237028358215,agent.zip
20,3,2,12,0.0804,78.81932019308964,agent.zip
40,3,1,9,0.0356,63.11163686078192,agent.zip
40,6,2,6,0.10226666666666667,76.52814592879439,agent.zip
40,9,3,9,0.4003333333333333,74.75835670538942,agent.zip
40,3,1,12,0.0324,80.46321328169128,agent.zip
40,9,2,12,0.2744,75.52508279331788,agent.zip
40,6,1,6,0.025866666666666666,83.75340904372447,agent.zip
40,6,3,12,0.4179333333333333,80.54926242650795,agent.zip
40,6,2,9,0.14906666666666665,81.6870278532191,agent.zip
40,3,2,9,0.10093333333333333,54.406368846462506,agent.zip
40,6,1,9,0.050133333333333335,63.09688007605826,agent.zip
40,9,2,6,0.11413333333333334,57.675320207838226,agent.zip
