Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,6,3,12,0.5833333333333334,68.13993537750676,agent.zip
40,3,3,12,0.4305555555555556,67.81088510208376,agent.zip
30,3,2,6,0.29444444444444445,57.26211190353814,agent.zip
30,3,3,12,0.2833333333333333,55.34125647861956,agent.zip
30,6,3,9,0.4166666666666667,55.275446969657104,agent.zip
30,6,3,12,0.4166666666666667,55.275446969657104,agent.zip
40,6,3,9,0.5833333333333334,68.13993537750676,agent.zip
40,3,2,12,0.41944444444444445,65.47500490418508,agent.zip
40,3,2,6,0.41944444444444445,65.47500490418508,agent.zip
40,6,2,6,0.55,65.25775249721481,agent.zip
