Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,3,3,6,0.45,56.07885066918251,agent.zip
40,6,3,6,0.6361111111111111,55.74442489019788,agent.zip
30,6,2,6,0.4722222222222222,53.58746494160499,agent.zip
30,9,3,12,0.5055555555555555,67.41471783950315,agent.zip
30,6,3,9,0.4361111111111111,67.58513157476767,agent.zip
30,9,2,9,0.5805555555555556,53.65275219619745,agent.zip
30,9,2,12,0.5805555555555556,53.65275219619745,agent.zip
30,9,2,6,0.5805555555555556,53.65275219619745,agent.zip
40,3,3,9,0.45,56.07885066918251,agent.zip
40,9,2,9,0.7083333333333334,56.20229960449175,agent.zip
