Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,3,2,6,0.3333333333333333,64.44731736734053,agent.zip
30,9,3,12,0.5305555555555556,58.65028782094396,agent.zip
30,3,2,9,0.375,60.31519537874572,agent.zip
30,3,2,6,0.375,60.31519537874572,agent.zip
30,9,3,9,0.5305555555555556,58.65028782094396,agent.zip
30,6,2,12,0.5,59.873990425684944,agent.zip
40,6,2,6,0.5083333333333333,64.44214659191543,agent.zip
40,9,2,6,0.5972222222222222,64.42990252124129,agent.zip
40,9,3,6,0.6444444444444445,58.50015193268911,agent.zip
40,6,2,9,0.5083333333333333,64.44214659191543,agent.zip
