Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,3,2,6,0.3888888888888889,66.45982704983548,agent.zip
30,9,2,12,0.4083333333333333,68.59643473293463,agent.zip
30,9,3,9,0.6027777777777777,62.00723429256383,agent.zip
30,3,3,9,0.3111111111111111,61.873643167616784,agent.zip
30,6,2,12,0.31666666666666665,68.67946857416615,agent.zip
40,3,3,6,0.3277777777777778,66.92607130665147,agent.zip
40,6,3,12,0.4583333333333333,66.70652318404893,agent.zip
40,3,2,12,0.3888888888888889,66.45982704983548,agent.zip
40,3,2,9,0.3888888888888889,66.45982704983548,agent.zip
40,6,2,6,0.49166666666666664,66.34675612398966,agent.zip
