Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,6,3,6,0.49444444444444446,57.36363526937718,agent.zip
30,6,2,9,0.38333333333333336,67.26973801439105,agent.zip
30,6,3,12,0.48333333333333334,61.36672790098112,agent.zip
30,3,3,9,0.3277777777777778,61.444914965155114,agent.zip
30,3,3,12,0.3277777777777778,61.444914965155114,agent.zip
30,3,2,6,0.26666666666666666,67.29755279827305,agent.zip
30,3,2,12,0.26666666666666666,67.29755279827305,agent.zip
30,3,2,9,0.26666666666666666,67.29755279827305,agent.zip
30,6,2,12,0.38333333333333336,67.26973801439105,agent.zip
40,3,2,12,0.325,59.25820462360948,agent.zip
