Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,3,3,9,0.26666666666666666,54.885604643535295,agent.zip
40,9,3,12,0.7027777777777777,55.787783418084814,agent.zip
30,3,3,6,0.26666666666666666,54.885604643535295,agent.zip
30,6,3,9,0.36666666666666664,54.859840116512835,agent.zip
30,6,3,6,0.36666666666666664,54.859840116512835,agent.zip
30,3,3,12,0.26666666666666666,54.885604643535295,agent.zip
30,9,2,12,0.49444444444444446,55.56303539438321,agent.zip
40,6,3,9,0.5583333333333333,55.87529188108109,agent.zip
40,9,2,6,0.6972222222222222,55.78698245310408,agent.zip
40,6,2,6,0.5638888888888889,55.87446076275984,agent.zip
