Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,3,12,0.44166666666666665,58.72173681684158,agent.zip
30,9,2,9,0.5611111111111111,58.8574090783417,agent.zip
30,3,2,9,0.3138888888888889,58.63468809455484,agent.zip
30,9,3,6,0.5722222222222222,58.85886529200159,agent.zip
30,9,3,12,0.5722222222222222,58.85886529200159,agent.zip
30,6,2,6,0.45555555555555555,58.71848059904465,agent.zip
30,6,2,9,0.45555555555555555,58.71848059904465,agent.zip
30,9,2,6,0.5611111111111111,58.8574090783417,agent.zip
40,9,3,12,0.6222222222222222,63.915682022891474,agent.zip
40,3,2,12,0.3111111111111111,61.43524499148742,agent.zip
