Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
10,6,1,6,0.015266666666666666,73.95975576346217,agent.zip
5,6,1,12,0.005,70.94122258664152,agent.zip
5,3,2,12,0.011733333333333333,73.8747520053418,agent.zip
5,3,3,6,0.014666666666666666,74.86838063122876,agent.zip
5,6,3,9,0.022266666666666667,72.03115577042875,agent.zip
10,6,3,12,0.07573333333333333,60.66319395501785,agent.zip
10,6,2,6,0.015666666666666666,66.52003162733627,agent.zip
5,6,1,9,0.0108,72.66193065510512,agent.zip
10,9,3,12,0.10413333333333333,60.65829806481256,agent.zip
10,3,1,6,0.008533333333333334,73.96093852081012,agent.zip
10,6,2,12,0.0318,79.77343229163795,agent.zip
10,3,2,6,0.0104,66.52109771217091,agent.zip
10,3,1,12,0.005533333333333334,78.49908827262514,agent.zip
20,9,1,6,0.041666666666666664,86.17847163082921,agent.zip
20,3,1,12,0.0104,61.98097199639866,agent.zip
20,6,2,12,0.10946666666666667,72.55565036696325,agent.zip
20,3,1,6,0.015466666666666667,85.40170410601246,agent.zip
20,6,1,9,0.0412,76.12408288265897,agent.zip
20,9,3,12,0.2628,82.87879032875159,agent.zip
40,6,2,9,0.1598,83.23650784588554,agent.zip
40,9,3,12,0.4089333333333333,73.85375580918743,agent.zip
40,3,3,9,0.22126666666666667,84.00060708210972,agent.zip
40,9,1,9,0.04873333333333333,70.24740367795768,agent.zip
40,3,2,6,0.0766,61.31122907762131,agent.zip
