Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,6,3,6,0.6222222222222222,65.73346137098311,agent.zip
30,6,2,12,0.3055555555555556,61.56926232585437,agent.zip
40,9,3,12,0.7111111111111111,65.58072933451204,agent.zip
30,3,3,12,0.3194444444444444,64.47388768513925,agent.zip
30,6,2,9,0.3055555555555556,61.56926232585437,agent.zip
40,6,2,6,0.5166666666666667,56.82913191462492,agent.zip
40,3,2,6,0.3472222222222222,56.55628516022782,agent.zip
40,6,2,12,0.5166666666666667,56.82913191462492,agent.zip
40,9,2,12,0.6666666666666666,56.96987921446703,agent.zip
40,3,3,12,0.44722222222222224,65.73546277751059,agent.zip
