Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,3,3,6,0.30277777777777776,67.07109441457231,agent.zip
40,3,2,6,0.48333333333333334,59.32949461247184,agent.zip
40,6,3,9,0.5833333333333334,56.00243456550476,agent.zip
30,9,3,9,0.5861111111111111,66.44930315977034,agent.zip
40,3,2,9,0.48333333333333334,59.32949461247184,agent.zip
30,3,2,9,0.2777777777777778,65.50428708226973,agent.zip
30,6,3,12,0.4583333333333333,66.53794954795752,agent.zip
40,9,3,12,0.7055555555555556,55.63724184106595,agent.zip
40,9,2,6,0.775,58.688653951346886,agent.zip
40,9,2,9,0.775,58.688653951346886,agent.zip
