Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,3,12,0.4777777777777778,60.31388966738414,agent.zip
40,6,2,6,0.5166666666666667,58.93207177212444,agent.zip
30,6,3,6,0.4777777777777778,60.31388966738414,agent.zip
30,9,2,12,0.6444444444444445,57.411047716039604,agent.zip
40,3,2,9,0.42777777777777776,58.77022435409585,agent.zip
40,9,3,12,0.49722222222222223,68.832876438325,agent.zip
40,3,3,12,0.2972222222222222,68.6066792264076,agent.zip
40,3,2,6,0.42777777777777776,58.77022435409585,agent.zip
40,3,3,9,0.2972222222222222,68.6066792264076,agent.zip
40,6,3,12,0.375,68.65231728873039,agent.zip
