Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,3,9,0.5388888888888889,56.16410790040729,agent.zip
30,6,3,6,0.40555555555555556,56.025863433771654,agent.zip
40,6,2,9,0.4666666666666667,49.68586392434094,agent.zip
40,3,2,9,0.3416666666666667,49.68790029719337,agent.zip
40,6,3,12,0.5194444444444445,49.22050153703356,agent.zip
40,3,2,12,0.3416666666666667,49.68790029719337,agent.zip
40,3,3,12,0.38055555555555554,49.080280782836326,agent.zip
40,9,3,9,0.6527777777777778,48.97514738594074,agent.zip
40,9,3,12,0.6527777777777778,48.97514738594074,agent.zip
40,9,2,6,0.6111111111111112,49.61075686242509,agent.zip
