Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,3,9,0.4527777777777778,59.88674898334969,agent.zip
40,6,3,9,0.5611111111111111,57.69550304820779,agent.zip
40,6,2,9,0.36944444444444446,60.18426249607,agent.zip
30,6,2,9,0.48055555555555557,66.01140372041844,agent.zip
30,9,3,6,0.5888888888888889,59.60784727402203,agent.zip
30,3,2,12,0.3194444444444444,66.06517711296168,agent.zip
40,3,3,6,0.4861111111111111,55.06724756320665,agent.zip
40,9,3,9,0.6472222222222223,57.36258208814392,agent.zip
40,3,2,6,0.3,60.141965091622296,agent.zip
40,9,3,6,0.6472222222222223,57.36258208814392,agent.zip
