Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,3,3,6,0.45555555555555555,56.616794624410716,agent.zip
40,6,3,9,0.5583333333333333,54.18432789098666,agent.zip
30,6,2,9,0.37777777777777777,54.96659940991385,agent.zip
30,3,3,6,0.26666666666666666,54.84729416353874,agent.zip
30,6,3,6,0.41944444444444445,54.65151273432766,agent.zip
30,6,3,12,0.41944444444444445,54.65151273432766,agent.zip
40,6,2,9,0.44166666666666665,58.6213622088848,agent.zip
40,6,3,12,0.5583333333333333,54.18432789098666,agent.zip
40,6,2,12,0.44166666666666665,58.6213622088848,agent.zip
40,9,2,12,0.6,58.684556565656294,agent.zip
