Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,3,2,6,0.33611111111111114,60.7510344747779,agent.zip
40,3,3,9,0.5083333333333333,61.287975614524136,agent.zip
30,3,3,12,0.225,62.84146422361706,agent.zip
30,9,2,12,0.5888888888888889,60.72619075617052,agent.zip
40,9,3,6,0.7333333333333333,61.1716227942008,agent.zip
30,6,2,12,0.4638888888888889,60.7002478063244,agent.zip
30,6,3,12,0.3527777777777778,62.800371307444664,agent.zip
30,9,3,9,0.4666666666666667,62.79309811549035,agent.zip
30,6,3,6,0.3527777777777778,62.800371307444664,agent.zip
40,6,2,9,0.4388888888888889,65.07233592092508,agent.zip
