Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,2,6,0.42777777777777776,50.02868119419222,agent.zip
30,3,2,6,0.3194444444444444,60.040697157859995,agent.zip
30,6,3,12,0.4027777777777778,63.60933840317639,agent.zip
30,9,3,9,0.5055555555555555,63.624991749776314,agent.zip
40,9,3,6,0.7527777777777778,50.66338200191837,agent.zip
30,9,3,6,0.5055555555555555,63.624991749776314,agent.zip
30,9,3,12,0.5055555555555555,63.624991749776314,agent.zip
30,6,3,9,0.4027777777777778,63.60933840317639,agent.zip
30,6,3,6,0.4027777777777778,63.60933840317639,agent.zip
40,3,3,6,0.5888888888888889,52.86594023625653,agent.zip
