Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,3,3,6,0.4027777777777778,68.20672574859545,agent.zip
40,9,3,9,0.7055555555555556,67.90134356897254,agent.zip
30,3,2,12,0.3138888888888889,57.60896535535452,agent.zip
30,3,2,9,0.3138888888888889,57.60896535535452,agent.zip
30,9,2,9,0.49444444444444446,57.4677012179931,agent.zip
30,6,2,6,0.3888888888888889,57.52457417829013,agent.zip
30,3,3,6,0.325,60.566702577948014,agent.zip
40,9,3,12,0.7055555555555556,67.90134356897254,agent.zip
40,6,2,6,0.475,63.28033908414435,agent.zip
40,3,3,9,0.4027777777777778,68.20672574859545,agent.zip
