Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,3,9,0.36944444444444446,61.532629984690395,agent.zip
40,9,3,6,0.6444444444444445,56.130995869423316,agent.zip
40,6,3,6,0.5305555555555556,56.37221336365247,agent.zip
30,3,2,9,0.24166666666666667,61.7132748451026,agent.zip
30,3,2,12,0.24166666666666667,61.7132748451026,agent.zip
30,9,2,6,0.48055555555555557,61.39273612081735,agent.zip
40,3,2,12,0.30277777777777776,61.934274951158066,agent.zip
40,9,2,12,0.5527777777777778,61.7794224628285,agent.zip
40,9,2,9,0.5527777777777778,61.7794224628285,agent.zip
40,9,3,9,0.6444444444444445,56.130995869423316,agent.zip
