Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,3,12,0.4666666666666667,54.23234225878034,agent.zip
40,6,3,9,0.525,61.77202889702236,agent.zip
30,6,3,6,0.4666666666666667,54.23234225878034,agent.zip
30,9,3,9,0.6694444444444444,54.125791303845084,agent.zip
30,3,2,6,0.36944444444444446,69.35987306543,agent.zip
30,9,2,6,0.5305555555555556,69.42370523163625,agent.zip
30,9,2,12,0.5305555555555556,69.42370523163625,agent.zip
40,6,2,6,0.55,62.916294276403654,agent.zip
40,6,3,6,0.525,61.77202889702236,agent.zip
40,6,3,12,0.525,61.77202889702236,agent.zip
