Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,3,3,6,0.35,61.11097535211629,agent.zip
30,3,3,12,0.3194444444444444,60.52630955783055,agent.zip
40,6,2,12,0.5388888888888889,68.1926342390956,agent.zip
30,9,3,9,0.6166666666666667,53.966337820452374,agent.zip
30,6,2,12,0.46111111111111114,63.24204307931489,agent.zip
30,9,2,12,0.5472222222222223,63.55920316279361,agent.zip
30,9,2,9,0.5472222222222223,63.55920316279361,agent.zip
40,6,2,6,0.5388888888888889,68.1926342390956,agent.zip
40,6,3,6,0.4666666666666667,61.26791290404259,agent.zip
40,3,2,12,0.4166666666666667,68.24797492620736,agent.zip
