Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,2,6,0.45555555555555555,59.9025888735409,agent.zip
30,6,3,6,0.3472222222222222,59.46579293505976,agent.zip
30,9,3,9,0.4638888888888889,59.40626188426319,agent.zip
30,3,3,6,0.23333333333333334,59.38161870888133,agent.zip
30,3,2,9,0.25555555555555554,60.223876139588505,agent.zip
30,6,3,12,0.3472222222222222,59.46579293505976,agent.zip
40,6,3,6,0.5083333333333333,59.839011960947204,agent.zip
40,3,2,12,0.42777777777777776,57.00834621268598,agent.zip
40,9,2,12,0.6138888888888889,56.74803609535936,agent.zip
40,9,3,12,0.6277777777777778,59.858676257003445,agent.zip
