Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,9,2,12,0.6,66.17804277277418,agent.zip
30,6,2,6,0.46111111111111114,65.92446650539482,agent.zip
30,3,3,6,0.2833333333333333,55.66147181813403,agent.zip
30,9,3,9,0.6361111111111111,60.039836216086506,agent.zip
30,3,3,9,0.2833333333333333,55.66147181813403,agent.zip
30,6,3,6,0.49444444444444446,56.46176328212939,agent.zip
40,3,2,12,0.35555555555555557,66.8984853671879,agent.zip
40,6,3,6,0.5861111111111111,66.27081384978247,agent.zip
40,6,2,12,0.4638888888888889,66.51884768001922,agent.zip
40,9,2,9,0.6,66.17804277277418,agent.zip
