Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,2,9,0.5444444444444444,56.967445474023805,agent.zip
40,6,3,6,0.5916666666666667,60.6975109346767,agent.zip
30,6,2,12,0.4583333333333333,56.83641999174504,agent.zip
30,3,2,12,0.34444444444444444,56.58903565707888,agent.zip
30,3,2,9,0.34444444444444444,56.58903565707888,agent.zip
40,9,2,12,0.675,58.86712803904137,agent.zip
40,6,2,12,0.5138888888888888,58.94668880460989,agent.zip
40,6,2,6,0.5138888888888888,58.94668880460989,agent.zip
40,9,3,6,0.7,61.041520746675666,agent.zip
40,3,2,9,0.36944444444444446,59.07437806327007,agent.zip
