Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,6,3,9,0.6222222222222222,62.49581158132285,agent.zip
40,3,3,6,0.4583333333333333,62.64223749657217,agent.zip
30,6,3,12,0.35,68.99678631820147,agent.zip
30,6,2,12,0.4,58.73980276676716,agent.zip
30,3,3,12,0.2638888888888889,69.14124376285169,agent.zip
40,9,2,12,0.6944444444444444,64.5459429978986,agent.zip
40,3,3,12,0.4583333333333333,62.64223749657217,agent.zip
40,6,2,9,0.5666666666666667,64.89317710867846,agent.zip
40,6,3,12,0.6222222222222222,62.49581158132285,agent.zip
40,6,3,6,0.6222222222222222,62.49581158132285,agent.zip
