Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,6,3,6,0.4083333333333333,67.97848234610909,agent.zip
30,3,2,12,0.16111111111111112,53.90933117867471,agent.zip
40,9,3,12,0.5444444444444444,67.71792087547283,agent.zip
30,9,2,9,0.35833333333333334,54.08981791427948,agent.zip
30,3,3,12,0.33611111111111114,57.21727652365586,agent.zip
30,9,3,9,0.5111111111111111,57.478411010860746,agent.zip
30,9,3,6,0.5111111111111111,57.478411010860746,agent.zip
40,3,3,12,0.3,68.25024299282943,agent.zip
40,9,3,6,0.5444444444444444,67.71792087547283,agent.zip
40,9,3,9,0.5444444444444444,67.71792087547283,agent.zip
