Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,3,3,6,0.2833333333333333,65.49297127654239,agent.zip
40,9,2,6,0.6916666666666667,52.68256577456564,agent.zip
40,6,3,12,0.5388888888888889,64.73782225277635,agent.zip
30,6,3,9,0.36666666666666664,65.45328893626295,agent.zip
30,9,2,12,0.5277777777777778,61.85982581948861,agent.zip
30,3,2,12,0.2722222222222222,61.6194042213452,agent.zip
30,6,2,9,0.4027777777777778,61.77299918025599,agent.zip
40,6,3,6,0.5388888888888889,64.73782225277635,agent.zip
40,6,3,9,0.5388888888888889,64.73782225277635,agent.zip
40,9,2,12,0.6916666666666667,52.68256577456564,agent.zip
