Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,3,3,12,0.4722222222222222,63.695239394073006,agent.zip
30,9,3,12,0.5277777777777778,59.27029052641665,agent.zip
30,3,2,9,0.2972222222222222,59.163670091309605,agent.zip
30,3,2,12,0.2972222222222222,59.163670091309605,agent.zip
30,9,3,9,0.5277777777777778,59.27029052641665,agent.zip
40,6,3,6,0.6333333333333333,62.317510026952654,agent.zip
40,6,2,6,0.6472222222222223,62.26499950820848,agent.zip
40,9,3,9,0.7555555555555555,62.10075615369154,agent.zip
40,9,3,6,0.7555555555555555,62.10075615369154,agent.zip
40,6,2,12,0.6472222222222223,62.26499950820848,agent.zip
