Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,3,9,0.6055555555555555,54.61867792109073,agent.zip
30,6,3,6,0.49444444444444446,54.509496137209254,agent.zip
30,9,3,12,0.6055555555555555,54.61867792109073,agent.zip
30,3,2,12,0.3194444444444444,55.50880529427011,agent.zip
30,9,2,12,0.5194444444444445,55.30717134131714,agent.zip
30,3,3,9,0.37777777777777777,54.8569736663354,agent.zip
40,3,2,9,0.5194444444444445,62.62702730969701,agent.zip
40,6,2,12,0.6361111111111111,62.309904207581404,agent.zip
40,6,3,6,0.5944444444444444,60.38780843899057,agent.zip
40,6,2,6,0.6361111111111111,62.309904207581404,agent.zip
