Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
5,6,3,12,0.0658,67.98098614915928,agent.zip
5,9,3,12,0.08233333333333333,67.97604744646884,agent.zip
5,9,1,9,0.0028,66.68605989640507,agent.zip
5,6,3,9,0.04393333333333333,74.85851751695746,agent.zip
5,9,2,9,0.034333333333333334,80.7803180405548,agent.zip
10,3,3,9,0.054533333333333336,67.21079727310513,agent.zip
10,9,1,9,0.014933333333333333,77.4330378939638,agent.zip
10,9,2,6,0.025066666666666668,82.63561464737207,agent.zip
10,3,2,12,0.03553333333333333,84.09098324426802,agent.zip
10,6,2,12,0.03506666666666667,71.16303837100648,agent.zip
20,3,1,9,0.0204,76.47748613628224,agent.zip
20,3,2,12,0.06946666666666666,82.25577023215173,agent.zip
20,3,1,6,0.0088,75.17223895391868,agent.zip
20,3,1,12,0.0142,90.0755405904052,agent.zip
20,6,1,12,0.024533333333333334,90.0635050162752,agent.zip
20,9,3,6,0.09146666666666667,70.90307805722905,agent.zip
20,6,2,6,0.035,86.99994158466471,agent.zip
20,9,2,9,0.11186666666666667,84.40108139806762,agent.zip
20,3,3,6,0.05266666666666667,72.14538344708129,agent.zip
40,3,2,9,0.0778,72.99433197082973,agent.zip
40,6,1,6,0.0384,81.48598394318716,agent.zip
40,3,1,6,0.0212,81.50660383457648,agent.zip
40,3,1,12,0.048933333333333336,80.74079931927481,agent.zip
40,3,2,6,0.035333333333333335,73.89300792124142,agent.zip
