Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,3,6,0.6111111111111112,51.18883184201187,agent.zip
30,3,2,6,0.42777777777777776,71.58598197127255,agent.zip
40,3,3,12,0.3333333333333333,63.112354993586756,agent.zip
30,3,2,12,0.42777777777777776,71.58598197127255,agent.zip
40,9,2,12,0.7638888888888888,62.79862528771472,agent.zip
40,9,3,9,0.6638888888888889,62.888837374918516,agent.zip
40,3,3,6,0.3333333333333333,63.112354993586756,agent.zip
40,3,2,9,0.40555555555555556,62.85109046515581,agent.zip
40,6,2,12,0.5972222222222222,62.88627635873838,agent.zip
40,6,2,9,0.5972222222222222,62.88627635873838,agent.zip
