Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,3,2,12,0.3111111111111111,56.12095195567631,agent.zip
30,9,3,12,0.5138888888888888,57.67958111975434,agent.zip
30,6,3,12,0.3888888888888889,57.616674416274414,agent.zip
30,9,2,6,0.5444444444444444,59.65712047752623,agent.zip
40,3,2,9,0.5388888888888889,68.08291474577099,agent.zip
30,9,3,9,0.5138888888888888,57.67958111975434,agent.zip
30,6,3,9,0.3888888888888889,57.616674416274414,agent.zip
30,3,2,9,0.3111111111111111,56.12095195567631,agent.zip
30,9,3,6,0.5138888888888888,57.67958111975434,agent.zip
40,9,2,9,0.7333333333333333,67.26781867952222,agent.zip
