Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,3,2,12,0.44166666666666665,60.89684729140165,agent.zip
30,6,2,12,0.5861111111111111,61.192308144622764,agent.zip
30,9,3,12,0.6611111111111111,62.2237012184925,agent.zip
40,3,3,12,0.2916666666666667,60.249071940165116,agent.zip
40,6,3,9,0.39166666666666666,60.22309299865362,agent.zip
30,9,3,6,0.6611111111111111,62.2237012184925,agent.zip
30,9,2,12,0.6138888888888889,61.167054869077084,agent.zip
40,9,3,9,0.5194444444444445,60.527154389478916,agent.zip
40,6,2,6,0.4722222222222222,63.5390361735825,agent.zip
40,6,2,12,0.4722222222222222,63.5390361735825,agent.zip
