Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,3,3,12,0.33055555555555555,60.732614368081016,agent.zip
30,3,2,6,0.30277777777777776,59.658625179810336,agent.zip
40,6,3,12,0.6055555555555555,64.22073919010262,agent.zip
30,9,2,9,0.6166666666666667,59.45315587291935,agent.zip
30,3,2,9,0.30277777777777776,59.658625179810336,agent.zip
30,3,2,12,0.30277777777777776,59.658625179810336,agent.zip
30,6,2,9,0.4111111111111111,59.6048171174115,agent.zip
30,6,2,12,0.4111111111111111,59.6048171174115,agent.zip
40,6,2,12,0.6138888888888889,59.54414610695528,agent.zip
40,3,3,6,0.3972222222222222,67.55365868822996,agent.zip
