Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,2,6,0.38333333333333336,58.494122900879724,agent.zip
30,6,2,12,0.38333333333333336,58.494122900879724,agent.zip
30,3,2,6,0.21388888888888888,58.58053605161779,agent.zip
30,3,2,9,0.21388888888888888,58.58053605161779,agent.zip
30,9,3,6,0.5194444444444445,57.62633322039045,agent.zip
30,3,3,9,0.2777777777777778,57.28812782490985,agent.zip
30,3,3,12,0.2777777777777778,57.28812782490985,agent.zip
40,3,3,9,0.4166666666666667,59.72851495150076,agent.zip
40,9,2,12,0.6083333333333333,58.944618552624924,agent.zip
40,9,2,9,0.6083333333333333,58.944618552624924,agent.zip
