Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,6,2,9,0.5888888888888889,64.65815193948775,agent.zip
30,9,3,12,0.6083333333333333,64.42404092864838,agent.zip
30,9,2,6,0.5694444444444444,64.20664642334417,agent.zip
30,6,3,9,0.4444444444444444,64.22763644956946,agent.zip
30,6,3,6,0.4444444444444444,64.22763644956946,agent.zip
40,3,2,12,0.44166666666666665,65.06208324115896,agent.zip
40,9,2,6,0.7027777777777777,64.64091946389466,agent.zip
40,3,2,6,0.44166666666666665,65.06208324115896,agent.zip
40,6,3,12,0.5388888888888889,70.78465537535669,agent.zip
40,6,3,6,0.5388888888888889,70.78465537535669,agent.zip
