Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
5,6,2,6,0.0029333333333333334,84.82518272817651,agent.zip
5,6,3,9,0.03966666666666667,75.63573331424826,agent.zip
5,9,1,9,0.016733333333333333,89.54754653355937,agent.zip
5,9,1,12,0.006066666666666666,88.52638377384966,agent.zip
10,3,1,6,0.0037333333333333333,88.32486524253878,agent.zip
10,6,1,6,0.009666666666666667,94.16930886841557,agent.zip
10,6,2,12,0.043333333333333335,75.62862291448529,agent.zip
10,6,2,6,0.015533333333333333,82.9030585287895,agent.zip
10,9,3,9,0.07486666666666666,67.20021293717481,agent.zip
10,9,2,9,0.060866666666666666,85.8534391775002,agent.zip
20,9,1,6,0.022466666666666666,84.53132136203656,agent.zip
20,3,2,6,0.026866666666666667,83.9771477153204,agent.zip
20,9,3,9,0.23673333333333332,84.40647249742138,agent.zip
20,3,3,9,0.1424,81.09828884492778,agent.zip
20,9,3,12,0.2598666666666667,85.15545001281006,agent.zip
20,3,1,6,0.0074,84.53686805319985,agent.zip
20,3,2,9,0.04186666666666667,78.3209888993515,agent.zip
40,9,2,12,0.2978,66.87878560676344,agent.zip
40,3,2,12,0.1366,82.3878520901391,agent.zip
40,9,2,6,0.09786666666666667,83.7816917887601,agent.zip
40,3,2,6,0.03546666666666667,69.07778607378037,agent.zip
40,3,1,9,0.021866666666666666,78.69628491750925,agent.zip
40,6,1,12,0.0596,79.6228770739152,agent.zip
40,9,3,12,0.4812666666666667,83.45436799897534,agent.zip
