Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,6,3,6,0.6833333333333333,62.84054752750651,agent.zip
30,3,2,6,0.3138888888888889,58.418388062071166,agent.zip
30,6,2,12,0.4166666666666667,58.332186508993836,agent.zip
30,3,3,6,0.3111111111111111,58.666345421738804,agent.zip
30,9,3,12,0.5472222222222223,58.51164030578627,agent.zip
40,9,3,12,0.7861111111111111,62.87660099542095,agent.zip
40,3,2,6,0.4166666666666667,65.91334623567629,agent.zip
40,6,3,9,0.6833333333333333,62.84054752750651,agent.zip
40,3,2,9,0.4166666666666667,65.91334623567629,agent.zip
40,6,2,9,0.5972222222222222,65.62272424902378,agent.zip
