Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,3,12,0.49166666666666664,65.50542038709129,agent.zip
30,3,2,12,0.3638888888888889,64.55294922753949,agent.zip
40,6,2,12,0.5861111111111111,59.89418414941313,agent.zip
30,9,2,12,0.5027777777777778,64.5495214570052,agent.zip
30,9,3,6,0.6055555555555555,65.5824010735933,agent.zip
40,3,3,6,0.49722222222222223,61.837779385996015,agent.zip
40,3,3,9,0.49722222222222223,61.837779385996015,agent.zip
40,9,3,9,0.7722222222222223,61.91150688946613,agent.zip
40,6,3,6,0.6583333333333333,62.03407458166409,agent.zip
40,9,3,6,0.7722222222222223,61.91150688946613,agent.zip
