Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,6,3,9,0.36944444444444446,54.52784229125433,agent.zip
40,6,2,9,0.49722222222222223,55.234748693245784,agent.zip
30,6,2,12,0.3527777777777778,59.03282169334643,agent.zip
30,3,2,6,0.25,59.36711291571688,agent.zip
30,3,3,6,0.28055555555555556,59.39995618399305,agent.zip
30,9,3,6,0.5027777777777778,58.8142530553339,agent.zip
40,3,3,6,0.2722222222222222,54.74044046291694,agent.zip
40,9,3,6,0.48055555555555557,54.489457562646095,agent.zip
40,3,2,12,0.37777777777777777,55.303344194089675,agent.zip
40,3,2,6,0.37777777777777777,55.303344194089675,agent.zip
