Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
5,9,2,12,0.0658,73.57263627222899,agent.zip
5,3,1,9,0.0020666666666666667,77.51097192019469,agent.zip
5,6,2,9,0.024333333333333332,72.58300726309815,agent.zip
10,9,3,9,0.11013333333333333,78.91805406842299,agent.zip
10,9,1,12,0.023933333333333334,68.45162388291787,agent.zip
10,6,1,6,0.0034,79.35148313785571,agent.zip
10,9,1,9,0.028466666666666668,81.27526924439053,agent.zip
10,6,3,6,0.04806666666666667,84.44121004645122,agent.zip
20,3,2,6,0.0444,87.70913211806813,agent.zip
20,6,3,6,0.10633333333333334,87.90024627006639,agent.zip
20,9,2,9,0.08826666666666666,78.229171996394,agent.zip
20,3,3,9,0.09506666666666666,66.73696237715392,agent.zip
20,9,3,6,0.12606666666666666,92.660059888588,agent.zip
20,6,3,12,0.20806666666666668,74.04534169540561,agent.zip
20,3,3,6,0.07906666666666666,70.251021541934,agent.zip
40,3,2,12,0.18426666666666666,78.79182065706932,agent.zip
40,3,3,6,0.10846666666666667,74.37777421039605,agent.zip
40,6,3,6,0.18326666666666666,75.55052091918263,agent.zip
40,9,1,9,0.07206666666666667,74.32016806356664,agent.zip
40,9,2,9,0.17393333333333333,79.8409228355084,agent.zip
40,3,1,6,0.015333333333333332,83.97405366399872,agent.zip
40,9,2,6,0.08266666666666667,82.55324046371734,agent.zip
40,6,1,9,0.035666666666666666,88.39516946523948,agent.zip
40,6,3,12,0.395,68.46329613922863,agent.zip
