Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
5,3,2,12,0.0412,83.70125106109369,agent.zip
5,6,3,6,0.022266666666666667,76.21325600180829,agent.zip
5,9,3,6,0.029,76.21035666753092,agent.zip
5,6,2,12,0.05873333333333333,83.68747145422262,agent.zip
5,9,2,6,0.0062,70.90354978480481,agent.zip
5,3,1,6,0.0016,84.27805337662153,agent.zip
5,9,3,12,0.09686666666666667,81.45788940518514,agent.zip
5,6,2,9,0.0164,72.47771466615681,agent.zip
10,6,2,9,0.04713333333333333,77.34253479542578,agent.zip
10,3,2,12,0.0236,78.91499500242524,agent.zip
10,6,3,9,0.09,76.38450425087116,agent.zip
20,3,2,6,0.03813333333333333,69.11998832101898,agent.zip
20,3,2,12,0.06113333333333333,76.56601210172396,agent.zip
20,9,3,12,0.2670666666666667,76.94615301804875,agent.zip
20,9,3,9,0.169,68.99300227361393,agent.zip
20,9,1,6,0.017466666666666665,84.89669590456529,agent.zip
20,9,2,9,0.08626666666666667,76.81797480881262,agent.zip
40,3,2,9,0.10653333333333333,71.3274289014501,agent.zip
40,3,1,9,0.039066666666666666,77.36465012323517,agent.zip
40,6,3,6,0.1446,73.73315456775524,agent.zip
40,9,1,6,0.0438,80.7624422722064,agent.zip
40,9,3,12,0.48333333333333334,77.18748587452,agent.zip
40,9,2,9,0.18213333333333334,75.64196821424714,agent.zip
40,6,1,6,0.030333333333333334,65.76987418267443,agent.zip
