Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,2,12,0.49722222222222223,65.21287744813655,agent.zip
40,6,2,9,0.5861111111111111,67.78022559719484,agent.zip
30,3,3,12,0.3416666666666667,65.39453383414265,agent.zip
30,6,3,6,0.4388888888888889,65.20520305306734,agent.zip
30,3,2,9,0.3277777777777778,65.39028949395369,agent.zip
40,3,2,9,0.4638888888888889,67.80071303643167,agent.zip
40,9,3,9,0.5333333333333333,64.87301841090289,agent.zip
40,6,2,6,0.5861111111111111,67.78022559719484,agent.zip
40,9,2,6,0.6944444444444444,67.84396143127854,agent.zip
40,9,3,6,0.5333333333333333,64.87301841090289,agent.zip
