Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,3,2,12,0.30277777777777776,58.66170998600561,agent.zip
30,3,2,6,0.30277777777777776,58.66170998600561,agent.zip
40,3,2,12,0.49722222222222223,54.868593833372984,agent.zip
30,6,3,12,0.4777777777777778,60.02145430733169,agent.zip
40,3,3,9,0.4583333333333333,57.07452394566396,agent.zip
40,9,2,12,0.7111111111111111,55.44495272381236,agent.zip
40,3,3,12,0.4583333333333333,57.07452394566396,agent.zip
40,9,3,9,0.7611111111111111,56.870851418539246,agent.zip
40,3,2,9,0.49722222222222223,54.868593833372984,agent.zip
40,6,3,9,0.6305555555555555,56.89452396410269,agent.zip
