Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,2,6,0.6638888888888889,61.53385846723054,agent.zip
30,9,3,6,0.5333333333333333,67.93964142247158,agent.zip
30,3,2,9,0.44722222222222224,62.07747076398394,agent.zip
30,3,3,6,0.28888888888888886,68.21557879201006,agent.zip
30,6,3,6,0.4083333333333333,67.91693623302253,agent.zip
30,3,2,12,0.44722222222222224,62.07747076398394,agent.zip
30,6,2,9,0.5666666666666667,61.58489333224659,agent.zip
40,6,3,9,0.5777777777777777,65.75642010997531,agent.zip
30,6,3,12,0.4083333333333333,67.91693623302253,agent.zip
40,9,3,6,0.65,65.82006842970786,agent.zip
