Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
5,6,1,12,0.004666666666666667,77.01594990310656,agent.zip
5,3,2,12,0.014466666666666666,84.80417504854258,agent.zip
5,3,3,9,0.028733333333333333,74.60919306891728,agent.zip
5,9,1,9,0.006066666666666666,71.9557872885966,agent.zip
5,3,1,12,0.002266666666666667,77.02075960651491,agent.zip
5,9,2,12,0.027066666666666666,84.80219897190321,agent.zip
10,6,2,12,0.0616,84.59328110910741,agent.zip
10,9,1,12,0.029066666666666668,72.57698730176884,agent.zip
10,6,1,9,0.003933333333333333,72.67732099629424,agent.zip
10,3,2,6,0.0138,67.56286108495196,agent.zip
10,6,3,12,0.14653333333333332,61.048052255384725,agent.zip
20,3,3,12,0.16353333333333334,70.6140678902895,agent.zip
20,6,2,9,0.06273333333333334,71.51276938588177,agent.zip
20,3,3,6,0.0802,86.33108888538013,agent.zip
20,9,1,6,0.021466666666666665,69.48964087601009,agent.zip
20,9,1,12,0.0432,61.62511168931408,agent.zip
40,9,1,9,0.11053333333333333,81.55014840432895,agent.zip
40,9,2,9,0.21693333333333334,84.8949352279896,agent.zip
40,3,3,9,0.2132,78.90428771517453,agent.zip
40,3,1,6,0.023533333333333333,74.24997568983355,agent.zip
40,9,1,6,0.03673333333333333,85.89241496916513,agent.zip
40,6,2,9,0.1302,73.35849621162808,agent.zip
40,9,3,9,0.3828,81.26361756921938,agent.zip
40,6,3,12,0.3444,80.21963095036637,agent.zip
