Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
5,6,1,12,0.02266666666666667,69.58395506795863,agent.zip
5,6,1,6,0.007066666666666666,79.67248001405208,agent.zip
5,9,3,12,0.07446666666666667,76.76809959633222,agent.zip
5,3,3,6,0.018266666666666667,61.941721626646284,agent.zip
5,3,2,12,0.0284,80.34354497342689,agent.zip
5,6,1,9,0.013066666666666667,76.60047228201782,agent.zip
5,9,3,6,0.059,85.3347244503801,agent.zip
5,9,1,12,0.031066666666666666,69.56857001205451,agent.zip
5,3,2,9,0.011133333333333334,71.40058238235216,agent.zip
5,6,2,9,0.017733333333333334,71.36148751604827,agent.zip
10,6,1,9,0.008133333333333333,73.09698602493873,agent.zip
10,9,1,9,0.010933333333333333,73.10136224245255,agent.zip
20,6,1,12,0.04173333333333333,72.92000734090507,agent.zip
20,9,2,12,0.16273333333333334,86.26891669789498,agent.zip
20,3,2,6,0.05846666666666667,71.90212314803156,agent.zip
20,6,2,12,0.1574,86.50186927043059,agent.zip
40,3,1,12,0.051533333333333334,80.83715676520927,agent.zip
40,6,3,9,0.32166666666666666,77.10349582681039,agent.zip
40,3,3,9,0.24046666666666666,84.75227606004685,agent.zip
40,3,2,6,0.054733333333333335,68.14972602365629,agent.zip
40,6,1,9,0.0592,79.65463733893799,agent.zip
40,9,2,9,0.2256,71.6577598903249,agent.zip
40,6,1,6,0.03766666666666667,87.58944559156618,agent.zip
40,6,1,12,0.06773333333333334,83.00800116878685,agent.zip
