Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,3,3,6,0.2638888888888889,65.02396732633291,agent.zip
30,6,2,12,0.5111111111111111,60.41042625229278,agent.zip
40,9,2,9,0.6194444444444445,58.74329174436442,agent.zip
30,6,3,12,0.38333333333333336,64.98105593921709,agent.zip
30,9,2,6,0.6027777777777777,61.58587923992378,agent.zip
30,9,3,12,0.49444444444444446,64.83578993377624,agent.zip
30,3,3,9,0.2638888888888889,65.02396732633291,agent.zip
40,3,3,6,0.44722222222222224,68.12140759097367,agent.zip
40,6,2,12,0.5055555555555555,59.0286807784139,agent.zip
40,6,2,9,0.5055555555555555,59.0286807784139,agent.zip
