Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
5,9,3,9,0.0808,87.18463310384413,agent.zip
5,9,1,9,0.0028,73.23181759278427,agent.zip
5,6,2,9,0.019266666666666668,76.11275734427782,agent.zip
10,6,2,6,0.0212,60.1906961395108,agent.zip
5,3,2,12,0.015733333333333332,75.15052577651218,agent.zip
5,3,1,12,0.0008666666666666666,80.61895215898173,agent.zip
5,9,1,6,0.014466666666666666,59.314501191463215,agent.zip
5,3,3,12,0.025466666666666665,73.77190912499533,agent.zip
5,9,1,12,0.0026,80.61433029021353,agent.zip
5,9,3,12,0.0456,73.76431509773347,agent.zip
10,9,3,9,0.13086666666666666,77.34994992399062,agent.zip
10,3,2,6,0.012266666666666667,60.194256887947034,agent.zip
20,6,2,9,0.07113333333333334,74.78418336531908,agent.zip
20,3,2,9,0.0506,74.78649869157556,agent.zip
20,3,3,6,0.0622,70.56065809486387,agent.zip
20,6,3,6,0.0982,81.53088036413824,agent.zip
20,6,1,12,0.021133333333333334,69.39184816880112,agent.zip
20,3,1,12,0.0142,69.40663068047812,agent.zip
40,6,1,9,0.08153333333333333,87.05510605838518,agent.zip
40,6,3,12,0.41126666666666667,67.3673167595837,agent.zip
40,6,3,9,0.24746666666666667,81.49305705309602,agent.zip
40,3,1,9,0.0552,81.86120076505944,agent.zip
40,3,2,9,0.11366666666666667,67.89953690306176,agent.zip
40,9,3,9,0.36573333333333335,68.8880992568905,agent.zip
