Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
40,9,3,9,0.5777777777777777,62.30403167153656,agent.zip
40,6,2,12,0.3638888888888889,64.82633451639414,agent.zip
40,6,2,6,0.3638888888888889,64.82633451639414,agent.zip
30,9,3,9,0.5388888888888889,57.79796838400578,agent.zip
30,9,3,12,0.5388888888888889,57.79796838400578,agent.zip
30,3,2,9,0.28888888888888886,59.12546292092466,agent.zip
30,6,3,6,0.41944444444444445,57.83945036082954,agent.zip
40,3,2,9,0.24444444444444444,65.00565645240192,agent.zip
40,9,2,6,0.5333333333333333,64.63515062235113,agent.zip
40,3,3,9,0.3388888888888889,62.50566252060394,agent.zip
