Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,6,3,12,0.5388888888888889,67.4506284050811,agent.zip
40,6,3,12,0.4444444444444444,68.21794352934536,agent.zip
30,6,2,12,0.5611111111111111,53.376736423826365,agent.zip
30,3,3,6,0.3888888888888889,67.33617840738471,agent.zip
40,9,3,12,0.6638888888888889,62.02341102004011,agent.zip
40,3,3,12,0.3333333333333333,62.2654833549095,agent.zip
40,3,2,6,0.28055555555555556,66.56473144461798,agent.zip
40,9,3,9,0.6638888888888889,62.02341102004011,agent.zip
40,3,3,9,0.3333333333333333,62.2654833549095,agent.zip
40,9,3,6,0.6638888888888889,62.02341102004011,agent.zip
